"","X.1","X","Lat","Lon","Year","Week","W","Temp","Location","Cpool"
"2506",810,810,55.4935968873241,12.9403251232,2030,15,0.701618367346939,6.24974285714286,"Malmö",0.986988022470601
"2507",811,811,55.4935968873241,12.9403251232,2030,16,0.704882653061224,5.57241428571429,"Malmö",1.2333000950698
"2508",812,812,55.4935968873241,12.9403251232,2030,17,0.694756972789116,6.24977142857143,"Malmö",1.48075478281244
"2509",813,813,55.4935968873241,12.9403251232,2030,18,0.711014965986395,11.1446142857143,"Malmö",1.70762734499586
"2510",814,814,55.4935968873241,12.9403251232,2030,19,0.777750680272109,10.2161428571429,"Malmö",1.82736381590484
"2511",815,815,55.4935968873241,12.9403251232,2030,20,0.714032823129252,11.9869285714286,"Malmö",1.91354028837596
"2512",816,816,55.4935968873241,12.9403251232,2030,21,0.621553401360544,14.1434142857143,"Malmö",2.1427163179158
"2513",817,817,55.4935968873241,12.9403251232,2030,22,0.513825850340136,16.457,"Malmö",2.25544993956989
"2514",818,818,55.4935968873241,12.9403251232,2030,23,0.481213095238095,14.7464857142857,"Malmö",2.44543943211922
"2515",819,819,55.4935968873241,12.9403251232,2030,24,0.43700425170068,16.1752,"Malmö",2.65727479563707
"2516",820,820,55.4935968873241,12.9403251232,2030,25,0.426263775510204,16.0680428571429,"Malmö",2.83826604550598
"2517",821,821,55.4935968873241,12.9403251232,2030,26,0.333079591836735,19.9856571428571,"Malmö",2.89410545480978
"2518",822,822,55.4935968873241,12.9403251232,2030,27,0.395272789115646,18.1782857142857,"Malmö",2.93031273127089
"2519",823,823,55.4935968873241,12.9403251232,2030,28,0.425165136054422,18.5083285714286,"Malmö",3.00530291678467
"2520",824,824,55.4935968873241,12.9403251232,2030,29,0.623296428571429,17.4769714285714,"Malmö",3.19329546100012
"2521",825,825,55.4935968873241,12.9403251232,2030,30,0.607560714285714,16.2186857142857,"Malmö",3.24766823042154
"2522",826,826,55.4935968873241,12.9403251232,2030,31,0.771762755102041,18.0398285714286,"Malmö",3.3155877890043
"2523",827,827,55.4935968873241,12.9403251232,2030,32,0.733007653061225,18.2979428571429,"Malmö",3.3553702920332
"2524",828,828,55.4935968873241,12.9403251232,2030,33,0.708816496598639,17.3310285714286,"Malmö",3.4011939045914
"2525",829,829,55.4935968873241,12.9403251232,2030,34,0.754963605442177,17.5573428571429,"Malmö",3.42059519901669
"2526",830,830,55.4935968873241,12.9403251232,2030,35,0.737453911564626,16.9634714285714,"Malmö",3.48588536014094
"2527",831,831,55.4935968873241,12.9403251232,2030,36,0.860547448979592,15.8560714285714,"Malmö",3.39533981796093
"2528",832,832,55.4935968873241,12.9403251232,2030,37,0.811449829931973,14.5289428571429,"Malmö",3.33241026413466
"2529",833,833,55.4935968873241,12.9403251232,2030,38,0.791522789115646,13.0885714285714,"Malmö",3.30537759142475
"2530",834,834,55.4935968873241,12.9403251232,2030,39,0.755568537414966,12.6192142857143,"Malmö",3.25073864928551
"2531",835,835,55.4935968873241,12.9403251232,2030,40,0.81726343537415,12.3870571428571,"Malmö",3.20175173023415
"2532",836,836,55.4935968873241,12.9403251232,2030,41,0.782231462585034,10.1557428571429,"Malmö",3.14129980334535
"2533",837,837,55.4935968873241,12.9403251232,2030,42,0.751179761904762,11.9620714285714,"Malmö",3.03303097032202
"2534",838,838,55.4935968873241,12.9403251232,2030,43,0.740527380952381,12.3339285714286,"Malmö",2.83915951049321
"2535",839,839,55.4935968873241,12.9403251232,2030,44,0.819567006802721,9.06164285714286,"Malmö",2.66793553438821
"2536",840,840,55.4935968873241,12.9403251232,2030,45,0.881069387755102,8.76297142857143,"Malmö",2.50066321000107
"2537",841,841,55.4935968873241,12.9403251232,2030,46,0.961007993197279,7.54508571428571,"Malmö",2.32140341897498
"2538",842,842,55.4935968873241,12.9403251232,2030,47,0.955304421768707,6.31117142857143,"Malmö",2.15870498721336
"2539",843,843,55.4935968873241,12.9403251232,2030,48,0.95787925170068,4.03672857142857,"Malmö",2.00729466597293
"2540",844,844,55.4935968873241,12.9403251232,2030,49,0.970864285714286,-1.00011428571429,"Malmö",1.87710266587072
"2541",845,845,55.4935968873241,12.9403251232,2030,50,0.962255102040816,1.96925714285714,"Malmö",1.75045982355089
"2542",846,846,55.4935968873241,12.9403251232,2030,51,0.947476870748299,2.66462857142857,"Malmö",1.62160925563806
"2543",847,847,55.4935968873241,12.9403251232,2030,52,0.901736904761905,5.42728571428571,"Malmö",1.50197898098545
"2544",848,848,55.4935968873241,12.9403251232,2030,53,0.863509523809524,4.2809,"Malmö",1.43761390358952
"2545",5407,5407,62.6302820672555,18.0285446075415,2031,1,0.786025213675214,-7.67437142857143,"Härnösand",1.00912735316566
"2546",5408,5408,62.6302820672555,18.0285446075415,2031,2,0.711005738705739,-1.79397142857143,"Härnösand",1.03682271485194
"2547",5409,5409,62.6302820672555,18.0285446075415,2031,3,0.710080769230769,-3.81464285714286,"Härnösand",1.0011331903838
"2548",5410,5410,62.6302820672555,18.0285446075415,2031,4,0.682810317460317,-4.56387142857143,"Härnösand",0.938878477564415
"2549",5411,5411,62.6302820672555,18.0285446075415,2031,5,0.646411233211233,-6.27064285714286,"Härnösand",0.871603339675731
"2550",5412,5412,62.6302820672555,18.0285446075415,2031,6,0.663243101343101,-3.98218571428571,"Härnösand",0.81916229114962
"2551",5413,5413,62.6302820672555,18.0285446075415,2031,7,0.635214224664225,-3.85811428571429,"Härnösand",0.789340078030504
"2552",5414,5414,62.6302820672555,18.0285446075415,2031,8,0.630488034188034,-2.17071428571429,"Härnösand",0.783654255580871
"2553",5415,5415,62.6302820672555,18.0285446075415,2031,9,0.632523504273504,-3.83285714285714,"Härnösand",0.781323617709511
"2554",5416,5416,62.6302820672555,18.0285446075415,2031,10,0.62216684981685,-0.836314285714286,"Härnösand",0.801901536855293
"2555",5417,5417,62.6302820672555,18.0285446075415,2031,11,0.645362026862027,1.75855714285714,"Härnösand",0.81242718718048
"2556",5418,5418,62.6302820672555,18.0285446075415,2031,12,0.656438888888889,-0.853171428571429,"Härnösand",0.78048901062128
"2557",5419,5419,62.6302820672555,18.0285446075415,2031,13,0.653382417582418,-1.34747142857143,"Härnösand",0.760738681655253
"2558",5420,5420,62.6302820672555,18.0285446075415,2031,14,0.730201953601954,6.20748571428571,"Härnösand",0.818166257282037
"2559",5421,5421,62.6302820672555,18.0285446075415,2031,15,0.876743406593407,1.4047,"Härnösand",0.986988022470601
"2560",5422,5422,62.6302820672555,18.0285446075415,2031,16,0.833388705738706,2.8019,"Härnösand",1.2333000950698
"2561",5423,5423,62.6302820672555,18.0285446075415,2031,17,0.821464590964591,3.86431428571429,"Härnösand",1.48075478281244
"2562",5424,5424,62.6302820672555,18.0285446075415,2031,18,0.798094627594628,4.44144285714286,"Härnösand",1.70762734499586
"2563",5425,5425,62.6302820672555,18.0285446075415,2031,19,0.747933943833944,8.77071428571429,"Härnösand",1.82736381590484
"2564",5426,5426,62.6302820672555,18.0285446075415,2031,20,0.684375213675214,11.2972571428571,"Härnösand",1.91354028837596
"2565",5427,5427,62.6302820672555,18.0285446075415,2031,21,0.670871306471306,11.0241142857143,"Härnösand",2.1427163179158
"2566",5428,5428,62.6302820672555,18.0285446075415,2031,22,0.611878327228327,9.12191428571429,"Härnösand",2.25544993956989
"2567",5429,5429,62.6302820672555,18.0285446075415,2031,23,0.56631568986569,10.8028428571429,"Härnösand",2.44543943211922
"2568",5430,5430,62.6302820672555,18.0285446075415,2031,24,0.606460378510378,15.2078,"Härnösand",2.65727479563707
"2569",5431,5431,62.6302820672555,18.0285446075415,2031,25,0.557894444444444,18.5709,"Härnösand",2.83826604550598
"2570",5432,5432,62.6302820672555,18.0285446075415,2031,26,0.510158058608059,13.2941,"Härnösand",2.89410545480978
"2571",5433,5433,62.6302820672555,18.0285446075415,2031,27,0.469733638583639,14.597,"Härnösand",2.93031273127089
"2572",5434,5434,62.6302820672555,18.0285446075415,2031,28,0.432973382173382,16.2650142857143,"Härnösand",3.00530291678467
"2573",5435,5435,62.6302820672555,18.0285446075415,2031,29,0.558731013431013,15.6311571428571,"Härnösand",3.19329546100012
"2574",5436,5436,62.6302820672555,18.0285446075415,2031,30,0.574335714285714,14.7304142857143,"Härnösand",3.24766823042154
"2575",5437,5437,62.6302820672555,18.0285446075415,2031,31,0.600100122100122,17.2476857142857,"Härnösand",3.3155877890043
"2576",5438,5438,62.6302820672555,18.0285446075415,2031,32,0.671156349206349,16.7175285714286,"Härnösand",3.3553702920332
"2577",5439,5439,62.6302820672555,18.0285446075415,2031,33,0.618101221001221,16.6992857142857,"Härnösand",3.4011939045914
"2578",5440,5440,62.6302820672555,18.0285446075415,2031,34,0.730753846153846,13.4333714285714,"Härnösand",3.42059519901669
"2579",5441,5441,62.6302820672555,18.0285446075415,2031,35,0.803813308913309,14.2361285714286,"Härnösand",3.48588536014094
"2580",5442,5442,62.6302820672555,18.0285446075415,2031,36,0.716396153846154,15.8298857142857,"Härnösand",3.39533981796093
"2581",5443,5443,62.6302820672555,18.0285446075415,2031,37,0.716182295482296,14.1758428571429,"Härnösand",3.33241026413466
"2582",5444,5444,62.6302820672555,18.0285446075415,2031,38,0.932338827838828,12.9393571428571,"Härnösand",3.30537759142475
"2583",5445,5445,62.6302820672555,18.0285446075415,2031,39,0.885742063492064,11.5904428571429,"Härnösand",3.25073864928551
"2584",5446,5446,62.6302820672555,18.0285446075415,2031,40,0.856671733821734,10.7906714285714,"Härnösand",3.20175173023415
"2585",5447,5447,62.6302820672555,18.0285446075415,2031,41,0.896203357753358,6.71975714285714,"Härnösand",3.14129980334535
"2586",5448,5448,62.6302820672555,18.0285446075415,2031,42,0.93079652014652,7.22211428571429,"Härnösand",3.03303097032202
"2587",5449,5449,62.6302820672555,18.0285446075415,2031,43,0.948007448107448,1.8173,"Härnösand",2.83915951049321
"2588",5450,5450,62.6302820672555,18.0285446075415,2031,44,0.944445115995116,3.50852857142857,"Härnösand",2.66793553438821
"2589",5451,5451,62.6302820672555,18.0285446075415,2031,45,0.955317521367521,2.79795714285714,"Härnösand",2.50066321000107
"2590",5452,5452,62.6302820672555,18.0285446075415,2031,46,0.954074481074481,-0.496828571428571,"Härnösand",2.32140341897498
"2591",5453,5453,62.6302820672555,18.0285446075415,2031,47,0.958303357753358,-4.01242857142857,"Härnösand",2.15870498721336
"2592",5454,5454,62.6302820672555,18.0285446075415,2031,48,0.958907448107448,-0.916171428571429,"Härnösand",2.00729466597293
"2593",5455,5455,62.6302820672555,18.0285446075415,2031,49,0.930408669108669,-7.69891428571429,"Härnösand",1.87710266587072
"2594",5456,5456,62.6302820672555,18.0285446075415,2031,50,0.866031929181929,-8.68615714285714,"Härnösand",1.75045982355089
"2595",5457,5457,62.6302820672555,18.0285446075415,2031,51,0.805418864468864,-1.6637,"Härnösand",1.62160925563806
"2596",5458,5458,62.6302820672555,18.0285446075415,2031,52,0.802855433455433,-0.788214285714286,"Härnösand",1.50197898098545
"2597",5459,5459,62.6302820672555,18.0285446075415,2031,53,0.79463153526971,0.0873,"Härnösand",1.43761390358952
"2598",9965,9965,65.6218225541229,21.9554795979508,2031,1,0.622189978678038,-12.1496285714286,"Luleå",1.00912735316566
"2599",9966,9966,65.6218225541229,21.9554795979508,2031,2,0.529066631130064,-5.83958571428571,"Luleå",1.03682271485194
"2600",9967,9967,65.6218225541229,21.9554795979508,2031,3,0.493912793176972,-6.46842857142857,"Luleå",1.0011331903838
"2601",9968,9968,65.6218225541229,21.9554795979508,2031,4,0.471303731343284,-8.37662857142857,"Luleå",0.938878477564415
"2602",9969,9969,65.6218225541229,21.9554795979508,2031,5,0.429815671641791,-9.21995714285714,"Luleå",0.871603339675731
"2603",9970,9970,65.6218225541229,21.9554795979508,2031,6,0.387591044776119,-10.2906142857143,"Luleå",0.81916229114962
"2604",9971,9971,65.6218225541229,21.9554795979508,2031,7,0.365629424307036,-5.97842857142857,"Luleå",0.789340078030504
"2605",9972,9972,65.6218225541229,21.9554795979508,2031,8,0.345391257995736,-5.49651428571429,"Luleå",0.783654255580871
"2606",9973,9973,65.6218225541229,21.9554795979508,2031,9,0.331292537313433,-5.11584285714286,"Luleå",0.781323617709511
"2607",9974,9974,65.6218225541229,21.9554795979508,2031,10,0.322932196162047,-1.59755714285714,"Luleå",0.801901536855293
"2608",9975,9975,65.6218225541229,21.9554795979508,2031,11,0.323474626865672,0.293985714285714,"Luleå",0.81242718718048
"2609",9976,9976,65.6218225541229,21.9554795979508,2031,12,0.32867249466951,-5.49647142857143,"Luleå",0.78048901062128
"2610",9977,9977,65.6218225541229,21.9554795979508,2031,13,0.327506609808102,-4.20458571428571,"Luleå",0.760738681655253
"2611",9978,9978,65.6218225541229,21.9554795979508,2031,14,0.32294946695096,2.07052857142857,"Luleå",0.818166257282037
"2612",9979,9979,65.6218225541229,21.9554795979508,2031,15,0.325553198294243,-2.71564285714286,"Luleå",0.986988022470601
"2613",9980,9980,65.6218225541229,21.9554795979508,2031,16,0.32818144989339,0.265885714285714,"Luleå",1.2333000950698
"2614",9981,9981,65.6218225541229,21.9554795979508,2031,17,0.329705330490405,0.124671428571429,"Luleå",1.48075478281244
"2615",9982,9982,65.6218225541229,21.9554795979508,2031,18,0.329903837953092,1.97658571428571,"Luleå",1.70762734499586
"2616",9983,9983,65.6218225541229,21.9554795979508,2031,19,0.327061513859275,5.20317142857143,"Luleå",1.82736381590484
"2617",9984,9984,65.6218225541229,21.9554795979508,2031,20,0.333931023454158,9.67272857142857,"Luleå",1.91354028837596
"2618",9985,9985,65.6218225541229,21.9554795979508,2031,21,0.465379957356077,8.48324285714286,"Luleå",2.1427163179158
"2619",9986,9986,65.6218225541229,21.9554795979508,2031,22,0.712284328358209,7.76804285714286,"Luleå",2.25544993956989
"2620",9987,9987,65.6218225541229,21.9554795979508,2031,23,0.77812025586354,11.0355142857143,"Luleå",2.44543943211922
"2621",9988,9988,65.6218225541229,21.9554795979508,2031,24,0.732750319829424,14.5435857142857,"Luleå",2.65727479563707
"2622",9989,9989,65.6218225541229,21.9554795979508,2031,25,0.5997460554371,19.5179857142857,"Luleå",2.83826604550598
"2623",9990,9990,65.6218225541229,21.9554795979508,2031,26,0.609698933901919,13.7052714285714,"Luleå",2.89410545480978
"2624",9991,9991,65.6218225541229,21.9554795979508,2031,27,0.616467057569296,14.1730428571429,"Luleå",2.93031273127089
"2625",9992,9992,65.6218225541229,21.9554795979508,2031,28,0.532527825159915,16.0027571428571,"Luleå",3.00530291678467
"2626",9993,9993,65.6218225541229,21.9554795979508,2031,29,0.545166204690832,15.7147714285714,"Luleå",3.19329546100012
"2627",9994,9994,65.6218225541229,21.9554795979508,2031,30,0.572517164179104,14.6813,"Luleå",3.24766823042154
"2628",9995,9995,65.6218225541229,21.9554795979508,2031,31,0.650971535181237,14.9034428571429,"Luleå",3.3155877890043
"2629",9996,9996,65.6218225541229,21.9554795979508,2031,32,0.721714818763326,16.1863857142857,"Luleå",3.3553702920332
"2630",9997,9997,65.6218225541229,21.9554795979508,2031,33,0.647205117270789,16.3404,"Luleå",3.4011939045914
"2631",9998,9998,65.6218225541229,21.9554795979508,2031,34,0.670434328358209,11.8932571428571,"Luleå",3.42059519901669
"2632",9999,9999,65.6218225541229,21.9554795979508,2031,35,0.761666204690832,13.6197142857143,"Luleå",3.48588536014094
"2633",10000,10000,65.6218225541229,21.9554795979508,2031,36,0.759866950959488,15.244,"Luleå",3.39533981796093
"2634",10001,10001,65.6218225541229,21.9554795979508,2031,37,0.731142004264392,11.9699,"Luleå",3.33241026413466
"2635",10002,10002,65.6218225541229,21.9554795979508,2031,38,0.812992857142857,8.88147142857143,"Luleå",3.30537759142475
"2636",10003,10003,65.6218225541229,21.9554795979508,2031,39,0.760422601279318,10.3329,"Luleå",3.25073864928551
"2637",10004,10004,65.6218225541229,21.9554795979508,2031,40,0.754048933901919,9.54328571428571,"Luleå",3.20175173023415
"2638",10005,10005,65.6218225541229,21.9554795979508,2031,41,0.730278464818763,3.87507142857143,"Luleå",3.14129980334535
"2639",10006,10006,65.6218225541229,21.9554795979508,2031,42,0.753079317697228,5.73437142857143,"Luleå",3.03303097032202
"2640",10007,10007,65.6218225541229,21.9554795979508,2031,43,0.73924328358209,1.11315714285714,"Luleå",2.83915951049321
"2641",10008,10008,65.6218225541229,21.9554795979508,2031,44,0.773721748400853,2.58961428571429,"Luleå",2.66793553438821
"2642",10009,10009,65.6218225541229,21.9554795979508,2031,45,0.958972281449893,-0.0578,"Luleå",2.50066321000107
"2643",10010,10010,65.6218225541229,21.9554795979508,2031,46,0.9594,-8.26317142857143,"Luleå",2.32140341897498
"2644",10011,10011,65.6218225541229,21.9554795979508,2031,47,0.9594,-11.8275428571429,"Luleå",2.15870498721336
"2645",10012,10012,65.6218225541229,21.9554795979508,2031,48,0.9594,-6.26797142857143,"Luleå",2.00729466597293
"2646",10013,10013,65.6218225541229,21.9554795979508,2031,49,0.9594,-10.0348714285714,"Luleå",1.87710266587072
"2647",10014,10014,65.6218225541229,21.9554795979508,2031,50,0.9594,-11.4343571428571,"Luleå",1.75045982355089
"2648",10015,10015,65.6218225541229,21.9554795979508,2031,51,0.9594,-6.10391428571429,"Luleå",1.62160925563806
"2649",10016,10016,65.6218225541229,21.9554795979508,2031,52,0.929657142857143,-2.79042857142857,"Luleå",1.50197898098545
"2650",10017,10017,65.6218225541229,21.9554795979508,2031,53,0.9216,-1.9878,"Luleå",1.43761390358952
"2651",849,849,55.4935968873241,12.9403251232,2031,1,0.895437074829932,2.33128571428571,"Malmö",1.00912735316566
"2652",850,850,55.4935968873241,12.9403251232,2031,2,0.892530272108844,1.36394285714286,"Malmö",1.03682271485194
"2653",851,851,55.4935968873241,12.9403251232,2031,3,0.87627806122449,-0.349085714285714,"Malmö",1.0011331903838
"2654",852,852,55.4935968873241,12.9403251232,2031,4,0.86217619047619,4.26602857142857,"Malmö",0.938878477564415
