"","X.1","X","Lat","Lon","Year","Week","W","Temp","Location","Cpool"
"2881",5531,5531,62.6302820672555,18.0285446075415,2033,19,0.786484790334044,6.7125,"Härnösand",1.82736381590484
"2882",5532,5532,62.6302820672555,18.0285446075415,2033,20,0.705216204690832,9.08357142857143,"Härnösand",1.91354028837596
"2883",5533,5533,62.6302820672555,18.0285446075415,2033,21,0.664625941719972,12.7604142857143,"Härnösand",2.1427163179158
"2884",5534,5534,62.6302820672555,18.0285446075415,2033,22,0.67961947405828,15.2454,"Härnösand",2.25544993956989
"2885",5535,5535,62.6302820672555,18.0285446075415,2033,23,0.595880810234542,13.0813285714286,"Härnösand",2.44543943211922
"2886",5536,5536,62.6302820672555,18.0285446075415,2033,24,0.515545842217484,13.5039428571429,"Härnösand",2.65727479563707
"2887",5537,5537,62.6302820672555,18.0285446075415,2033,25,0.556042146410803,14.2021,"Härnösand",2.83826604550598
"2888",5538,5538,62.6302820672555,18.0285446075415,2033,26,0.575925586353945,14.1919,"Härnösand",2.89410545480978
"2889",5539,5539,62.6302820672555,18.0285446075415,2033,27,0.443946410803127,17.5433857142857,"Härnösand",2.93031273127089
"2890",5540,5540,62.6302820672555,18.0285446075415,2033,28,0.406327576403696,17.7618285714286,"Härnösand",3.00530291678467
"2891",5541,5541,62.6302820672555,18.0285446075415,2033,29,0.362224378109453,19.3247571428571,"Härnösand",3.19329546100012
"2892",5542,5542,62.6302820672555,18.0285446075415,2033,30,0.362722388059701,16.2325571428571,"Härnösand",3.24766823042154
"2893",5543,5543,62.6302820672555,18.0285446075415,2033,31,0.563124093816631,16.2319285714286,"Härnösand",3.3155877890043
"2894",5544,5544,62.6302820672555,18.0285446075415,2033,32,0.765536034115139,17.0714428571429,"Härnösand",3.3553702920332
"2895",5545,5545,62.6302820672555,18.0285446075415,2033,33,0.709044491826581,16.5568857142857,"Härnösand",3.4011939045914
"2896",5546,5546,62.6302820672555,18.0285446075415,2033,34,0.643442928216063,16.4282428571429,"Härnösand",3.42059519901669
"2897",5547,5547,62.6302820672555,18.0285446075415,2033,35,0.660993532338308,14.3727285714286,"Härnösand",3.48588536014094
"2898",5548,5548,62.6302820672555,18.0285446075415,2033,36,0.751740156361052,15.7243142857143,"Härnösand",3.39533981796093
"2899",5549,5549,62.6302820672555,18.0285446075415,2033,37,0.843319331911869,13.7572857142857,"Härnösand",3.33241026413466
"2900",5550,5550,62.6302820672555,18.0285446075415,2033,38,0.759975977256574,13.3346285714286,"Härnösand",3.30537759142475
"2901",5551,5551,62.6302820672555,18.0285446075415,2033,39,0.766890334044065,12.7981714285714,"Härnösand",3.25073864928551
"2902",5552,5552,62.6302820672555,18.0285446075415,2033,40,0.920206112295665,8.88515714285714,"Härnösand",3.20175173023415
"2903",5553,5553,62.6302820672555,18.0285446075415,2033,41,0.93940803127221,6.96355714285714,"Härnösand",3.14129980334535
"2904",5554,5554,62.6302820672555,18.0285446075415,2033,42,0.944163397299218,7.75988571428571,"Härnösand",3.03303097032202
"2905",5555,5555,62.6302820672555,18.0285446075415,2033,43,0.934496162046908,7.96761428571429,"Härnösand",2.83915951049321
"2906",5556,5556,62.6302820672555,18.0285446075415,2033,44,0.858807320540156,3.84465714285714,"Härnösand",2.66793553438821
"2907",5557,5557,62.6302820672555,18.0285446075415,2033,45,0.836810945273632,2.92164285714286,"Härnösand",2.50066321000107
"2908",5558,5558,62.6302820672555,18.0285446075415,2033,46,0.88224697938877,2.18204285714286,"Härnösand",2.32140341897498
"2909",5559,5559,62.6302820672555,18.0285446075415,2033,47,0.949969722814499,1.92992857142857,"Härnösand",2.15870498721336
"2910",5560,5560,62.6302820672555,18.0285446075415,2033,48,0.945960199004975,-0.198757142857143,"Härnösand",2.00729466597293
"2911",5561,5561,62.6302820672555,18.0285446075415,2033,49,0.92898933901919,2.2536,"Härnösand",1.87710266587072
"2912",5562,5562,62.6302820672555,18.0285446075415,2033,50,0.884175479744136,-0.393828571428571,"Härnösand",1.75045982355089
"2913",5563,5563,62.6302820672555,18.0285446075415,2033,51,0.760578891257996,-6.08298571428571,"Härnösand",1.62160925563806
"2914",5564,5564,62.6302820672555,18.0285446075415,2033,52,0.747062402274343,-4.7499,"Härnösand",1.50197898098545
"2915",5565,5565,62.6302820672555,18.0285446075415,2033,53,0.709202450980392,-5.4258,"Härnösand",1.43761390358952
"2916",10071,10071,65.6218225541229,21.9554795979508,2033,1,0.550440708915145,-6.49885714285714,"Luleå",1.00912735316566
"2917",10072,10072,65.6218225541229,21.9554795979508,2033,2,0.459296025778733,-16.9775285714286,"Luleå",1.03682271485194
"2918",10073,10073,65.6218225541229,21.9554795979508,2033,3,0.355098603651987,-9.47965714285714,"Luleå",1.0011331903838
"2919",10074,10074,65.6218225541229,21.9554795979508,2033,4,0.318259398496241,-11.5891571428571,"Luleå",0.938878477564415
"2920",10075,10075,65.6218225541229,21.9554795979508,2033,5,0.299727819548872,-6.62101428571429,"Luleå",0.871603339675731
"2921",10076,10076,65.6218225541229,21.9554795979508,2033,6,0.289436842105263,-8.22405714285714,"Luleå",0.81916229114962
"2922",10077,10077,65.6218225541229,21.9554795979508,2033,7,0.274559291084855,-19.6313428571429,"Luleå",0.789340078030504
"2923",10078,10078,65.6218225541229,21.9554795979508,2033,8,0.249179591836735,-6.70138571428571,"Luleå",0.783654255580871
"2924",10079,10079,65.6218225541229,21.9554795979508,2033,9,0.240466380236305,-1.76307142857143,"Luleå",0.781323617709511
"2925",10080,10080,65.6218225541229,21.9554795979508,2033,10,0.23784962406015,-1.17017142857143,"Luleå",0.801901536855293
"2926",10081,10081,65.6218225541229,21.9554795979508,2033,11,0.239660902255639,-8.04037142857143,"Luleå",0.81242718718048
"2927",10082,10082,65.6218225541229,21.9554795979508,2033,12,0.236191407089151,-2.8925,"Luleå",0.78048901062128
"2928",10083,10083,65.6218225541229,21.9554795979508,2033,13,0.233373899033298,-3.92267142857143,"Luleå",0.760738681655253
"2929",10084,10084,65.6218225541229,21.9554795979508,2033,14,0.230487647690655,-3.21434285714286,"Luleå",0.818166257282037
"2930",10085,10085,65.6218225541229,21.9554795979508,2033,15,0.228261439312567,-2.23855714285714,"Luleå",0.986988022470601
"2931",10086,10086,65.6218225541229,21.9554795979508,2033,16,0.225383243823845,-1.5461,"Luleå",1.2333000950698
"2932",10087,10087,65.6218225541229,21.9554795979508,2033,17,0.223632438238453,-0.239814285714286,"Luleå",1.48075478281244
"2933",10088,10088,65.6218225541229,21.9554795979508,2033,18,0.219552201933405,5.0589,"Luleå",1.70762734499586
"2934",10089,10089,65.6218225541229,21.9554795979508,2033,19,0.21323984962406,6.329,"Luleå",1.82736381590484
"2935",10090,10090,65.6218225541229,21.9554795979508,2033,20,0.247372287862513,7.96701428571429,"Luleå",1.91354028837596
"2936",10091,10091,65.6218225541229,21.9554795979508,2033,21,0.49792738990333,11.9347,"Luleå",2.1427163179158
"2937",10092,10092,65.6218225541229,21.9554795979508,2033,22,0.65964769065521,14.8451571428571,"Luleå",2.25544993956989
"2938",10093,10093,65.6218225541229,21.9554795979508,2033,23,0.637069387755102,9.14732857142857,"Luleå",2.44543943211922
"2939",10094,10094,65.6218225541229,21.9554795979508,2033,24,0.631047261009667,11.2894142857143,"Luleå",2.65727479563707
"2940",10095,10095,65.6218225541229,21.9554795979508,2033,25,0.64891514500537,14.0039714285714,"Luleå",2.83826604550598
"2941",10096,10096,65.6218225541229,21.9554795979508,2033,26,0.64005477980666,13.6569428571429,"Luleå",2.89410545480978
"2942",10097,10097,65.6218225541229,21.9554795979508,2033,27,0.513061546723953,16.5955285714286,"Luleå",2.93031273127089
"2943",10098,10098,65.6218225541229,21.9554795979508,2033,28,0.520338990332975,16.7306714285714,"Luleå",3.00530291678467
"2944",10099,10099,65.6218225541229,21.9554795979508,2033,29,0.523384640171858,17.2375428571429,"Luleå",3.19329546100012
"2945",10100,10100,65.6218225541229,21.9554795979508,2033,30,0.712468528464017,14.6864285714286,"Luleå",3.24766823042154
"2946",10101,10101,65.6218225541229,21.9554795979508,2033,31,0.620255853920516,15.8035714285714,"Luleå",3.3155877890043
"2947",10102,10102,65.6218225541229,21.9554795979508,2033,32,0.664635230934479,16.5740714285714,"Luleå",3.3553702920332
"2948",10103,10103,65.6218225541229,21.9554795979508,2033,33,0.632092588614393,15.2781571428571,"Luleå",3.4011939045914
"2949",10104,10104,65.6218225541229,21.9554795979508,2033,34,0.669643716433942,15.1257,"Luleå",3.42059519901669
"2950",10105,10105,65.6218225541229,21.9554795979508,2033,35,0.715919871106337,13.8791428571429,"Luleå",3.48588536014094
"2951",10106,10106,65.6218225541229,21.9554795979508,2033,36,0.74954962406015,13.3171714285714,"Luleå",3.39533981796093
"2952",10107,10107,65.6218225541229,21.9554795979508,2033,37,0.80067336197637,11.7849571428571,"Luleå",3.33241026413466
"2953",10108,10108,65.6218225541229,21.9554795979508,2033,38,0.74260096670247,11.9870285714286,"Luleå",3.30537759142475
"2954",10109,10109,65.6218225541229,21.9554795979508,2033,39,0.681025134264232,10.5726571428571,"Luleå",3.25073864928551
"2955",10110,10110,65.6218225541229,21.9554795979508,2033,40,0.747564876476907,7.06715714285714,"Luleå",3.20175173023415
"2956",10111,10111,65.6218225541229,21.9554795979508,2033,41,0.770573039742213,2.57397142857143,"Luleå",3.14129980334535
"2957",10112,10112,65.6218225541229,21.9554795979508,2033,42,0.762777443609023,-0.609485714285714,"Luleå",3.03303097032202
"2958",10113,10113,65.6218225541229,21.9554795979508,2033,43,0.862967132116004,3.46531428571429,"Luleå",2.83915951049321
"2959",10114,10114,65.6218225541229,21.9554795979508,2033,44,0.806579484425349,0.740771428571429,"Luleå",2.66793553438821
"2960",10115,10115,65.6218225541229,21.9554795979508,2033,45,0.789981740064447,-0.573557142857143,"Luleå",2.50066321000107
"2961",10116,10116,65.6218225541229,21.9554795979508,2033,46,0.840037379162191,-0.705028571428571,"Luleå",2.32140341897498
"2962",10117,10117,65.6218225541229,21.9554795979508,2033,47,0.943922019334049,-1.32474285714286,"Luleå",2.15870498721336
"2963",10118,10118,65.6218225541229,21.9554795979508,2033,48,0.937441783029001,-4.60027142857143,"Luleå",2.00729466597293
"2964",10119,10119,65.6218225541229,21.9554795979508,2033,49,0.925832330827068,-2.1732,"Luleå",1.87710266587072
"2965",10120,10120,65.6218225541229,21.9554795979508,2033,50,0.902204833512352,-2.21455714285714,"Luleå",1.75045982355089
"2966",10121,10121,65.6218225541229,21.9554795979508,2033,51,0.799284425349087,-11.8208571428571,"Luleå",1.62160925563806
"2967",10122,10122,65.6218225541229,21.9554795979508,2033,52,0.685147798066595,-11.9242285714286,"Luleå",1.50197898098545
"2968",10123,10123,65.6218225541229,21.9554795979508,2033,53,0.614070229007634,-13.1961,"Luleå",1.43761390358952
"2969",955,955,55.4935968873241,12.9403251232,2033,1,0.939788278388278,6.49717142857143,"Malmö",1.00912735316566
"2970",956,956,55.4935968873241,12.9403251232,2033,2,0.946889926739927,5.1392,"Malmö",1.03682271485194
"2971",957,957,55.4935968873241,12.9403251232,2033,3,0.95361043956044,1.9639,"Malmö",1.0011331903838
"2972",958,958,55.4935968873241,12.9403251232,2033,4,0.928662454212454,3.56151428571429,"Malmö",0.938878477564415
"2973",959,959,55.4935968873241,12.9403251232,2033,5,0.920956776556777,-1.26732857142857,"Malmö",0.871603339675731
"2974",960,960,55.4935968873241,12.9403251232,2033,6,0.905773443223443,-1.38612857142857,"Malmö",0.81916229114962
"2975",961,961,55.4935968873241,12.9403251232,2033,7,0.904851282051282,-8.07364285714286,"Malmö",0.789340078030504
"2976",962,962,55.4935968873241,12.9403251232,2033,8,0.915178937728938,-0.2231,"Malmö",0.783654255580871
"2977",963,963,55.4935968873241,12.9403251232,2033,9,0.890655677655678,1.10142857142857,"Malmö",0.781323617709511
"2978",964,964,55.4935968873241,12.9403251232,2033,10,0.854723443223443,5.16762857142857,"Malmö",0.801901536855293
"2979",965,965,55.4935968873241,12.9403251232,2033,11,0.803455128205128,1.00412857142857,"Malmö",0.81242718718048
"2980",966,966,55.4935968873241,12.9403251232,2033,12,0.811223626373626,3.32281428571429,"Malmö",0.78048901062128
"2981",967,967,55.4935968873241,12.9403251232,2033,13,0.763938644688645,3.47077142857143,"Malmö",0.760738681655253
"2982",968,968,55.4935968873241,12.9403251232,2033,14,0.720896886446886,2.52084285714286,"Malmö",0.818166257282037
"2983",969,969,55.4935968873241,12.9403251232,2033,15,0.786796703296703,4.3031,"Malmö",0.986988022470601
"2984",970,970,55.4935968873241,12.9403251232,2033,16,0.885901282051282,5.26277142857143,"Malmö",1.2333000950698
"2985",971,971,55.4935968873241,12.9403251232,2033,17,0.888515201465201,6.95934285714286,"Malmö",1.48075478281244
"2986",972,972,55.4935968873241,12.9403251232,2033,18,0.824939010989011,9.86218571428571,"Malmö",1.70762734499586
"2987",973,973,55.4935968873241,12.9403251232,2033,19,0.770941391941392,9.51897142857143,"Malmö",1.82736381590484
"2988",974,974,55.4935968873241,12.9403251232,2033,20,0.758388461538462,10.3599428571429,"Malmö",1.91354028837596
"2989",975,975,55.4935968873241,12.9403251232,2033,21,0.697930769230769,13.7059285714286,"Malmö",2.1427163179158
"2990",976,976,55.4935968873241,12.9403251232,2033,22,0.703636996336996,17.3344142857143,"Malmö",2.25544993956989
"2991",977,977,55.4935968873241,12.9403251232,2033,23,0.610889743589744,17.1473857142857,"Malmö",2.44543943211922
"2992",978,978,55.4935968873241,12.9403251232,2033,24,0.491842857142857,16.084,"Malmö",2.65727479563707
"2993",979,979,55.4935968873241,12.9403251232,2033,25,0.460764285714286,15.7649428571429,"Malmö",2.83826604550598
"2994",980,980,55.4935968873241,12.9403251232,2033,26,0.392671611721612,15.6342428571429,"Malmö",2.89410545480978
"2995",981,981,55.4935968873241,12.9403251232,2033,27,0.431356776556777,17.4186571428571,"Malmö",2.93031273127089
"2996",982,982,55.4935968873241,12.9403251232,2033,28,0.561495970695971,18.0958428571429,"Malmö",3.00530291678467
"2997",983,983,55.4935968873241,12.9403251232,2033,29,0.433738461538462,20.5993714285714,"Malmö",3.19329546100012
"2998",984,984,55.4935968873241,12.9403251232,2033,30,0.401979853479853,17.9727,"Malmö",3.24766823042154
"2999",985,985,55.4935968873241,12.9403251232,2033,31,0.37198663003663,17.5658571428571,"Malmö",3.3155877890043
"3000",986,986,55.4935968873241,12.9403251232,2033,32,0.356345970695971,17.8835,"Malmö",3.3553702920332
"3001",987,987,55.4935968873241,12.9403251232,2033,33,0.435415750915751,18.2975714285714,"Malmö",3.4011939045914
"3002",988,988,55.4935968873241,12.9403251232,2033,34,0.410163736263736,18.2561714285714,"Malmö",3.42059519901669
"3003",989,989,55.4935968873241,12.9403251232,2033,35,0.557882417582418,17.0472571428571,"Malmö",3.48588536014094
"3004",990,990,55.4935968873241,12.9403251232,2033,36,0.572938644688645,17.8882,"Malmö",3.39533981796093
"3005",991,991,55.4935968873241,12.9403251232,2033,37,0.526873443223443,16.0337571428571,"Malmö",3.33241026413466
"3006",992,992,55.4935968873241,12.9403251232,2033,38,0.480894139194139,14.5663285714286,"Malmö",3.30537759142475
"3007",993,993,55.4935968873241,12.9403251232,2033,39,0.485028021978022,15.5661285714286,"Malmö",3.25073864928551
"3008",994,994,55.4935968873241,12.9403251232,2033,40,0.532541758241758,15.591,"Malmö",3.20175173023415
"3009",995,995,55.4935968873241,12.9403251232,2033,41,0.738271428571429,13.9118,"Malmö",3.14129980334535
"3010",996,996,55.4935968873241,12.9403251232,2033,42,0.761421245421245,11.8614428571429,"Malmö",3.03303097032202
"3011",997,997,55.4935968873241,12.9403251232,2033,43,0.728830952380952,9.9878,"Malmö",2.83915951049321
"3012",998,998,55.4935968873241,12.9403251232,2033,44,0.71405989010989,7.08751428571429,"Malmö",2.66793553438821
"3013",999,999,55.4935968873241,12.9403251232,2033,45,0.771308608058608,5.75078571428571,"Malmö",2.50066321000107
"3014",1000,1000,55.4935968873241,12.9403251232,2033,46,0.796194322344322,7.17191428571429,"Malmö",2.32140341897498
"3015",1001,1001,55.4935968873241,12.9403251232,2033,47,0.868907326007326,6.57188571428571,"Malmö",2.15870498721336
"3016",1002,1002,55.4935968873241,12.9403251232,2033,48,0.933240659340659,5.20457142857143,"Malmö",2.00729466597293
"3017",1003,1003,55.4935968873241,12.9403251232,2033,49,0.929385347985348,6.1911,"Malmö",1.87710266587072
"3018",1004,1004,55.4935968873241,12.9403251232,2033,50,0.940186446886447,4.5514,"Malmö",1.75045982355089
"3019",1005,1005,55.4935968873241,12.9403251232,2033,51,0.92621336996337,0.480385714285714,"Malmö",1.62160925563806
"3020",1006,1006,55.4935968873241,12.9403251232,2033,52,0.964401098901099,2.9494,"Malmö",1.50197898098545
"3021",1007,1007,55.4935968873241,12.9403251232,2033,53,0.9682,0.4239,"Malmö",1.43761390358952
"3022",5566,5566,62.6302820672555,18.0285446075415,2034,1,0.729557492997199,0.0798857142857143,"Härnösand",1.00912735316566
"3023",5567,5567,62.6302820672555,18.0285446075415,2034,2,0.766538585434174,-2.68932857142857,"Härnösand",1.03682271485194
"3024",5568,5568,62.6302820672555,18.0285446075415,2034,3,0.756179411764706,-2.02011428571429,"Härnösand",1.0011331903838
"3025",5569,5569,62.6302820672555,18.0285446075415,2034,4,0.736812044817927,-2.34318571428571,"Härnösand",0.938878477564415
"3026",5570,5570,62.6302820672555,18.0285446075415,2034,5,0.682501540616246,-8.99682857142857,"Härnösand",0.871603339675731
"3027",5571,5571,62.6302820672555,18.0285446075415,2034,6,0.651801540616247,-1.42241428571429,"Härnösand",0.81916229114962
